1550163891 356 316 123 67 78 65 33 36 26 0 34 1 27 37 18 17 23 9 10 17
1550165174 356 317 123 67 78 65 33 36 26 0 34 1 27 37 18 17 23 9 10 17
1550216409 356 317 124 67 78 65 33 36 26 0 34 1 27 37 18 17 23 9 10 17
1550227239 356 317 124 67 78 65 33 36 26 0 34 1 27 37 18 17 24 9 10 17
1550259476 356 317 125 67 78 65 33 36 26 0 34 1 27 37 18 17 24 9 10 17
1550269776 356 317 125 67 79 65 33 36 26 0 34 1 27 37 18 17 24 9 10 17
1550352249 356 317 125 67 79 65 33 36 26 0 34 1 28 37 18 17 24 9 10 17
1550483157 356 317 126 67 79 65 33 36 26 0 34 1 28 37 18 17 24 9 10 17
1550501301 356 317 126 67 79 65 33 36 26 0 34 1 28 38 18 17 24 9 10 17
1550513230 356 317 127 67 79 65 33 36 26 0 34 1 28 38 18 17 24 9 10 17
1550665982 356 317 128 67 79 65 33 36 26 0 34 1 28 38 18 17 24 9 10 17
1550683927 356 317 129 67 79 65 33 36 26 0 34 1 28 38 18 17 24 9 10 17
1550704084 356 317 129 67 79 65 33 36 26 0 34 1 28 39 18 17 24 9 10 17
1550766287 356 317 129 67 79 65 33 36 26 0 34 1 29 39 18 17 24 9 10 17
1550784905 356 317 130 67 79 65 33 36 26 0 34 1 29 39 18 17 24 9 10 17
1550882500 356 317 130 67 79 65 33 37 26 0 34 1 29 39 18 17 24 9 10 17
1550921857 356 317 130 67 79 65 33 37 26 0 34 1 29 39 18 17 24 9 10 17
1551009567 356 317 130 67 79 65 33 37 26 0 34 1 30 39 18 17 24 9 10 17
1551022594 356 317 130 67 79 65 33 37 26 0 34 1 31 39 18 17 24 9 10 17
1551070322 356 317 130 68 79 65 33 37 26 0 34 1 31 39 18 17 24 9 10 17
1551128495 356 317 130 68 80 65 33 37 26 0 34 1 31 39 18 17 24 9 10 17
1551129656 356 317 130 68 81 65 33 37 26 0 34 1 31 39 18 17 24 9 10 17
1551203843 356 317 130 68 81 65 33 37 26 0 35 1 31 39 18 17 24 9 10 17
1551215085 356 317 130 68 81 65 33 37 26 0 36 1 31 39 18 17 24 9 10 17
1551265344 356 317 130 69 81 65 33 37 26 0 36 1 31 39 18 17 24 9 10 17
1551276384 356 317 131 69 81 65 33 37 26 0 36 1 31 39 18 17 24 9 10 17
1551281119 356 317 131 69 81 65 33 37 26 0 36 1 32 39 18 17 24 9 10 17
1551299558 356 317 131 69 81 65 34 37 26 0 36 1 32 39 18 17 24 9 10 17
1551305643 356 317 131 69 81 65 35 37 26 0 36 1 32 39 18 17 24 9 10 17
1551307031 356 317 131 69 81 65 35 37 26 0 36 1 33 39 18 17 24 9 10 17
1551307612 356 317 131 69 81 65 35 37 27 0 36 1 33 39 18 17 24 9 10 17
1551308017 356 317 131 69 81 65 35 37 28 0 36 1 33 39 18 17 24 9 10 17
1551346420 356 317 131 69 81 65 35 37 29 0 36 1 33 39 18 17 24 9 10 17
1551348575 356 317 131 69 81 65 36 37 29 0 36 1 33 39 18 17 24 9 10 17
1551372944 356 317 131 69 81 65 36 37 30 0 36 1 33 39 18 17 24 9 10 17
1551374401 356 317 131 69 81 65 36 37 31 0 36 1 33 39 18 17 24 9 10 17
1551381295 356 317 132 69 81 65 36 37 31 0 36 1 33 39 18 17 24 9 10 17
1551387323 356 317 132 69 81 65 36 37 32 0 36 1 33 39 18 17 24 9 10 17
1551445817 357 317 133 69 81 65 36 37 32 0 36 1 33 39 18 27 24 9 10 17
1551474881 357 317 134 69 81 65 36 37 32 0 36 1 33 39 18 27 24 9 10 17
1551474938 357 317 134 69 81 65 36 38 32 0 36 1 34 39 18 27 24 9 10 17
1551556518 357 317 146 69 81 65 36 38 33 0 36 1 34 39 18 27 24 9 10 17
1551556711 357 317 147 69 81 65 36 38 33 0 36 1 34 39 18 27 24 9 10 17
1551560603 357 317 148 69 81 65 36 38 33 0 36 1 34 39 18 27 24 9 10 17
1551619175 357 317 148 69 81 65 36 38 33 0 36 1 35 39 18 27 24 9 10 17
1551628903 357 317 148 69 81 65 36 39 33 0 36 1 35 39 18 27 24 9 10 17
1551636312 357 317 148 69 81 65 36 39 33 0 37 1 35 39 18 27 24 9 10 17
1551699447 357 317 148 70 81 65 36 39 33 0 37 1 35 39 18 27 24 9 10 17
1551713169 357 347 148 71 81 65 36 39 33 0 37 1 35 39 18 27 24 9 10 17
1551775491 357 347 148 71 81 65 36 40 33 0 37 1 35 39 18 27 24 9 10 17
1551775845 357 347 148 71 81 65 36 40 33 0 38 1 36 39 18 27 24 9 10 17
1551819319 357 347 148 71 81 65 37 40 33 0 38 1 36 39 18 27 24 9 10 17
1551882084 357 347 148 71 81 65 37 40 34 0 38 1 36 39 18 27 24 9 10 17
1551885394 357 347 148 72 81 65 37 40 34 0 38 1 36 39 18 27 24 9 10 17
1551910302 357 347 148 73 81 65 37 40 34 0 38 1 36 39 18 27 24 9 10 17
1551913270 357 347 149 73 81 65 37 40 34 0 38 1 36 39 18 27 24 9 10 17
1551920842 357 347 149 74 81 65 37 40 34 0 38 1 36 39 18 27 24 9 10 17
1551971841 357 347 149 75 81 65 37 40 34 0 38 1 36 39 18 27 24 9 10 17
1551998139 357 347 150 75 81 65 37 40 34 0 38 1 36 39 18 27 24 9 10 17
1552031218 357 347 150 75 81 65 37 40 34 0 39 1 36 39 18 27 24 9 10 17
1552048974 357 347 150 75 81 65 38 40 34 0 39 1 36 39 18 27 24 9 10 17
1552053705 357 347 151 75 81 65 38 40 34 0 39 1 36 39 18 27 24 9 10 17
1552075850 357 347 151 75 81 65 38 40 34 0 39 1 37 39 18 27 24 9 10 17
1552131278 357 347 151 75 81 65 38 40 34 0 39 1 37 39 19 27 24 9 10 17
1552171760 357 347 151 75 81 65 38 40 34 0 39 1 37 40 19 27 24 9 10 17
1552313180 357 347 151 75 81 65 38 40 34 0 39 1 37 40 20 27 24 9 10 17
1552320550 357 347 151 75 81 65 38 40 34 0 40 1 37 40 20 27 24 9 10 17
1552335112 357 347 151 75 81 65 38 40 34 0 40 1 37 41 20 27 24 9 10 17
1552367094 357 347 151 76 81 65 38 40 34 0 40 1 37 41 20 27 24 9 10 17
1552395214 357 347 151 76 81 65 38 40 34 0 41 1 37 41 20 27 24 9 10 17
1552412266 357 347 151 77 81 65 38 40 34 0 41 1 37 41 20 27 24 9 10 17
1552531238 357 347 151 77 82 65 38 40 34 0 41 1 37 41 20 27 24 9 10 17
1552555913 357 347 151 77 82 65 38 41 34 0 41 1 37 41 20 27 24 9 10 17
1552555961 357 347 151 77 82 65 38 41 35 0 41 1 37 41 20 27 24 9 10 17
1552746521 357 347 151 77 82 65 38 41 35 0 42 1 37 41 20 27 24 9 10 17
1552746648 357 347 152 77 82 65 38 41 35 0 42 1 37 41 20 27 24 9 10 17
1552831653 357 347 152 77 82 65 38 41 35 0 42 1 37 41 20 27 24 9 10 17
1552856834 357 347 152 77 82 65 38 41 35 0 43 1 37 41 20 27 24 9 10 17
1552856886 357 347 152 77 82 65 38 41 35 0 43 1 38 41 20 27 24 9 10 17
1552867469 357 347 152 77 82 65 38 41 35 0 43 1 38 41 21 27 24 9 10 17
1553091368 357 347 152 77 83 65 38 41 35 0 43 1 38 41 21 27 24 9 10 17
1553211865 357 347 152 77 83 65 38 41 35 0 43 1 38 41 22 27 24 9 10 17
1553214518 357 347 152 77 83 65 38 41 35 0 43 1 38 41 23 27 24 9 10 17
1553257363 357 347 152 78 83 65 38 41 35 0 43 1 38 41 23 27 24 9 10 17
1553270534 357 347 153 78 83 65 38 41 35 0 43 1 38 41 23 27 24 9 10 17
1553360113 357 347 153 78 84 65 38 41 35 0 43 1 38 41 23 27 24 9 10 17
1553372896 357 347 153 78 84 65 38 42 35 0 43 1 38 41 23 27 24 9 10 17
1553529567 357 347 153 78 84 65 38 43 35 0 43 1 38 41 23 27 24 9 10 17
1553538248 357 347 153 78 84 65 38 43 36 0 43 1 38 41 23 27 24 9 10 17
1553541709 357 347 153 78 84 65 38 43 37 0 43 1 38 41 23 27 24 9 10 17
1553544215 357 347 153 79 84 65 38 43 37 0 43 1 38 41 23 27 24 9 10 17
1553559079 357 347 153 79 84 65 38 43 37 0 43 1 38 41 24 27 24 9 10 17
1553618791 357 362 154 79 84 65 38 43 37 0 43 1 38 41 24 27 24 9 10 17
1553633610 357 363 154 79 84 65 38 43 37 0 43 1 38 41 24 27 24 9 10 17
1553636147 357 363 154 79 85 65 38 43 37 0 43 1 38 41 24 27 24 9 10 17
1553689235 357 363 154 79 85 65 38 43 37 0 43 1 38 41 24 27 24 9 10 17
1553698655 357 366 154 79 85 65 38 44 37 0 43 1 38 41 24 27 24 9 10 17
1553736519 357 366 154 79 86 65 38 44 37 0 43 1 38 41 24 27 24 9 10 17
1553790301 357 366 154 79 86 65 38 44 38 0 43 1 38 41 24 27 24 9 10 17
1553796095 357 366 154 79 86 65 38 44 39 0 43 1 38 41 24 27 24 9 10 17
1553805120 357 366 154 79 87 65 38 44 39 0 43 1 38 41 24 27 24 9 10 17
1553814694 357 366 154 79 88 65 38 44 39 0 43 1 38 41 24 27 24 9 10 17
1553817879 357 366 154 79 89 65 38 44 39 0 43 1 38 41 24 27 24 9 10 17
1553825475 357 366 154 80 89 65 38 44 39 0 43 1 38 41 24 27 24 9 10 17
1553828161 357 366 154 80 89 65 38 44 39 0 43 1 38 41 24 27 24 9 10 17
1553879309 357 366 154 80 89 65 38 44 39 0 43 1 38 41 24 27 24 9 10 17
1553889814 357 366 154 80 89 65 38 44 39 0 43 1 38 41 24 27 24 9 10 17
1553903788 357 366 155 80 89 65 38 44 39 0 43 1 38 41 24 27 24 9 10 17
1553993321 357 366 156 80 89 65 38 44 39 0 43 1 38 41 24 27 24 9 10 17
1554035499 358 366 156 80 89 65 38 44 39 0 43 1 38 41 24 27 24 9 10 17
1554035541 359 366 156 80 89 65 38 44 39 0 43 1 38 41 24 27 24 9 10 17
1554035721 360 366 156 80 89 65 38 44 39 0 43 1 38 41 24 27 24 9 10 17
1554035759 361 366 156 80 89 65 38 44 39 0 43 1 38 41 24 27 24 9 10 17
1554060783 361 366 156 80 89 65 39 44 39 0 43 1 38 41 24 27 24 9 10 17
1554102081 361 366 156 80 89 65 39 44 39 0 43 2 38 41 24 27 24 9 10 17
1554144486 361 366 156 81 89 65 39 44 39 0 43 2 38 41 24 27 24 9 10 17
1554145702 361 366 156 81 89 65 39 44 39 0 43 2 38 41 25 27 24 9 10 17
1554148697 361 366 156 81 89 65 39 44 39 0 44 2 38 41 25 27 24 9 10 17
1554149248 361 366 156 82 89 65 39 44 39 0 44 2 38 41 26 27 24 9 10 17
1554150019 361 366 156 82 90 65 39 44 39 0 44 2 38 41 26 27 24 9 10 17
1554151733 361 366 156 82 90 65 39 44 39 0 45 2 38 41 26 27 24 9 10 17
1554158971 361 366 156 82 91 65 39 44 39 0 45 2 38 41 26 27 24 9 10 17
1554159336 361 366 156 82 92 65 39 44 39 0 45 2 38 41 26 27 24 9 10 17
1554167098 361 366 156 82 92 65 39 44 39 0 45 2 39 41 26 27 24 9 10 17
1554206272 361 366 156 83 92 65 39 44 39 0 45 2 39 41 26 27 24 9 10 17
1554211430 361 366 156 83 92 65 39 45 39 0 45 2 39 41 26 27 24 9 10 17
1554216283 361 366 156 84 92 65 39 45 39 0 45 2 39 41 26 27 24 9 10 17
1554218564 361 366 156 84 92 65 39 45 39 0 45 2 39 41 26 27 24 10 10 17
1554244414 361 366 156 84 93 65 39 45 39 0 45 2 39 41 26 27 24 10 10 17
1554244458 361 366 156 84 93 66 39 45 39 0 45 2 39 41 26 27 24 10 10 17
1554252314 361 366 156 84 93 66 40 45 39 0 45 2 39 41 26 27 24 10 10 17
1554254042 361 366 156 84 93 66 40 45 39 0 45 2 39 41 26 27 24 11 10 17
1554272879 361 366 156 84 93 66 40 45 40 0 45 2 39 41 26 27 24 11 10 17
1554277095 361 366 156 84 93 66 40 45 40 0 46 2 39 41 26 27 24 11 10 17
1554284106 361 366 156 84 93 66 40 46 40 0 46 2 39 41 26 27 24 11 10 17
1554284255 361 366 156 84 93 66 40 46 41 0 46 2 39 41 26 27 24 11 10 17
1554293421 361 366 156 84 93 66 40 46 41 0 46 2 39 41 26 27 24 12 10 17
1554295086 361 366 156 84 94 66 40 46 41 0 46 2 39 41 26 27 24 12 10 17
1554305414 361 366 157 84 94 66 40 46 41 0 46 2 39 41 26 27 24 12 10 17
1554317774 361 366 157 84 95 66 40 46 41 0 46 2 39 41 26 27 24 12 10 17
1554321966 361 366 157 84 96 66 40 46 41 0 46 2 39 41 26 27 24 12 10 17
1554322947 361 366 157 84 97 66 40 46 41 0 46 2 39 41 26 27 24 12 10 17
1554326350 361 366 157 84 98 66 40 46 41 0 46 2 39 41 26 27 24 12 10 17
1554380517 361 366 157 84 99 66 40 46 41 0 46 2 39 41 26 27 24 12 10 17
1554398178 361 366 157 84 99 66 40 46 41 0 46 2 39 41 26 27 24 12 10 17
1554404688 361 366 157 84 99 66 40 46 41 0 46 2 39 41 26 27 24 12 11 17
1554409691 361 366 157 84 100 66 40 46 41 0 46 2 39 41 26 27 24 12 11 17
1554420466 361 366 157 84 100 66 40 46 41 0 46 2 39 41 26 27 24 12 11 17
1554424872 361 366 157 84 101 66 40 46 41 0 46 2 39 41 26 27 24 12 11 17
1554434052 361 366 157 85 101 66 40 46 41 0 46 2 39 41 26 27 24 12 11 17
1554436875 361 366 157 85 101 66 40 46 41 0 46 2 39 41 26 27 24 12 11 17
1554444700 361 366 157 85 101 66 40 46 41 0 46 2 39 41 26 27 24 12 12 17
1554445813 361 366 157 86 101 66 40 46 41 0 46 2 39 41 26 27 24 12 12 17
1554475055 361 366 157 87 102 66 40 46 41 0 46 2 39 41 26 27 24 12 12 17
1554477667 361 366 157 87 103 66 40 46 41 0 46 2 39 41 26 27 24 12 12 17
1554486274 361 366 157 87 104 66 40 46 41 0 46 2 39 41 26 27 24 12 12 17
1554487535 361 366 157 87 105 66 40 46 41 0 46 2 39 41 26 27 24 12 12 17
1554562747 361 366 157 87 105 66 40 46 41 0 46 2 40 41 26 27 24 12 12 17
1554569531 361 366 157 87 105 66 40 46 41 0 46 2 40 41 26 27 24 12 12 17
1554576357 361 366 157 88 105 66 40 46 41 0 46 2 40 41 26 27 24 12 12 17
1554577702 361 366 157 88 106 66 40 46 41 0 46 2 40 41 26 27 24 12 12 17
1554580522 361 366 157 88 107 66 40 47 41 0 46 2 40 41 26 27 24 12 12 17
1554581950 361 366 157 88 108 66 40 48 41 0 46 2 40 41 26 27 24 12 12 17
1554592871 361 366 158 88 108 66 40 48 41 0 46 2 40 41 26 27 24 12 12 17
1554598995 361 366 158 88 109 66 40 48 41 0 46 2 40 41 26 27 24 12 12 17
1554600856 361 366 158 89 109 66 40 48 41 0 46 2 40 41 26 27 24 12 12 17
1554629366 361 366 159 89 109 66 40 48 41 0 46 2 40 41 26 27 24 12 12 17
1554654559 361 366 160 89 109 66 40 48 41 0 46 2 40 41 26 27 24 12 12 17
1554658581 361 366 160 89 109 66 40 48 41 0 46 2 40 41 26 27 24 12 13 17
1554688778 361 366 160 90 109 66 40 48 41 0 46 2 40 41 26 27 24 12 13 17
1554691310 361 366 160 91 109 66 40 49 41 0 46 2 40 41 26 27 24 12 13 17
1554700887 361 366 161 91 109 66 40 49 41 0 46 2 40 41 26 27 24 12 13 17
1554720622 361 366 161 91 109 66 40 49 41 0 46 2 40 41 26 27 24 12 13 17
1554738591 361 366 161 91 109 66 40 49 41 0 46 2 40 41 26 27 24 12 14 17
1554743481 361 366 161 92 109 66 40 49 41 0 46 2 40 41 26 27 24 12 14 17
1554758736 361 366 162 92 109 66 40 49 41 0 46 2 40 41 26 27 24 12 14 17
1554784075 361 366 162 93 109 66 40 49 41 0 46 2 40 41 26 27 24 12 14 17
1554814254 361 366 162 93 109 66 40 49 42 0 46 2 40 41 26 27 24 12 14 17
1554819401 361 366 163 93 110 66 40 49 42 0 46 2 40 41 26 27 24 12 14 17
1554839168 361 366 164 93 110 66 40 49 42 0 46 2 40 41 26 27 24 12 14 17
1554849844 361 366 164 94 110 66 40 49 42 0 46 2 40 41 26 27 24 12 14 17
1554855177 361 366 164 95 110 66 40 49 42 0 46 2 40 41 26 27 24 12 14 17
1554856805 361 366 165 95 110 66 40 49 42 0 46 2 40 41 26 27 24 12 14 17
1554862138 361 366 165 95 110 66 40 49 43 0 46 2 40 41 26 27 24 12 14 17
1554878896 361 366 165 96 110 66 40 49 43 0 46 2 40 41 26 27 24 12 14 17
1554880623 361 366 165 97 110 66 40 49 43 0 46 2 40 41 26 27 24 12 14 17
1554885901 361 366 165 97 110 66 40 49 43 0 46 2 40 41 26 27 24 12 15 17
1554909843 361 366 166 97 110 66 40 49 43 0 46 2 40 41 26 27 24 12 15 17
1554916480 361 366 166 97 110 66 40 50 43 0 46 2 40 41 26 27 24 12 15 17
1554918567 361 366 166 97 110 66 40 50 43 0 46 2 40 41 26 27 24 12 15 17
1554943817 361 366 166 98 110 66 40 50 43 0 46 2 40 41 26 27 24 12 15 17
1554970278 362 366 166 98 110 66 40 50 43 0 46 2 40 41 26 27 24 12 15 17
1554991860 362 366 167 98 110 66 40 50 43 0 46 2 40 41 26 27 24 12 15 17
1555009739 362 366 168 98 110 66 40 50 43 0 46 2 40 41 26 27 24 12 15 17
1555066754 362 366 168 98 110 66 40 50 43 0 46 2 41 41 26 27 24 12 15 17
1555179236 362 366 168 98 110 66 40 50 43 0 46 2 41 41 26 27 24 12 15 17
1555185402 362 366 168 98 110 66 40 50 44 0 46 2 41 41 26 27 24 12 15 17
1555251388 362 366 168 98 110 66 40 50 44 0 46 2 41 41 26 27 24 12 15 17
1555284396 362 366 168 98 111 66 40 50 44 0 46 2 41 41 26 27 24 12 15 17
1555355387 362 366 168 99 111 66 40 50 44 0 46 2 41 41 26 27 24 12 15 17
1555357300 362 366 168 99 111 66 40 50 44 0 46 2 41 41 26 27 24 12 15 17
1555399172 362 366 168 100 111 66 40 50 44 0 46 2 41 41 26 27 24 12 15 17
1555432372 362 366 168 101 111 66 40 50 44 0 46 2 41 41 26 27 24 12 15 17
1555438216 363 366 168 101 111 66 40 50 44 0 46 2 41 41 26 27 24 12 15 17
1555445539 363 366 168 101 111 66 40 50 44 0 46 3 41 41 26 27 24 12 15 17
1555450698 363 366 168 101 111 66 40 50 44 0 46 3 41 41 26 27 24 13 15 17
1555491825 363 366 168 101 111 66 40 50 44 0 46 3 41 41 26 27 24 13 15 17
1555509180 363 366 168 101 112 66 40 50 44 0 46 3 41 41 26 27 24 13 15 17
1555515231 363 366 168 101 112 66 40 50 44 0 46 3 41 41 26 27 24 13 15 17
1555618555 363 366 168 101 112 66 40 50 44 0 46 3 41 41 26 27 24 13 15 17
1555641197 364 366 168 101 112 66 40 50 44 0 46 3 41 41 26 27 24 13 15 17
1555721361 365 366 168 101 112 66 40 50 44 0 46 3 41 41 26 27 24 13 15 17
1555753635 365 366 168 101 112 66 40 50 44 0 47 3 41 41 26 27 24 13 15 17
1555767599 365 366 168 101 112 66 41 50 44 0 47 3 41 41 26 27 24 13 15 17
1555790823 365 366 168 101 112 66 41 50 44 0 47 4 41 41 26 27 24 13 15 17
1555800165 365 366 168 101 113 66 41 50 44 0 47 4 41 41 26 27 24 13 15 17
1555841263 366 366 168 101 113 66 41 50 44 0 47 4 41 41 26 27 24 13 15 17
1555945253 366 366 169 101 113 66 41 50 44 0 47 4 41 41 26 27 24 13 15 17
1555976915 366 366 170 101 113 66 41 50 44 0 47 4 41 41 26 27 24 13 15 17
1556004126 366 366 171 101 113 66 41 50 44 0 47 4 41 41 26 27 24 13 15 17
1556050547 366 366 172 101 113 66 41 50 44 0 47 4 41 41 26 27 24 13 15 17
1556218682 366 366 172 101 113 66 41 51 44 0 47 4 41 41 26 27 24 13 15 17
1556272366 366 366 173 101 113 66 41 51 44 0 47 4 41 41 26 27 24 13 15 17
1556310425 366 366 173 101 113 66 41 51 44 0 48 4 41 41 26 27 24 13 15 17
1556311923 366 366 173 101 113 66 41 51 44 0 48 4 41 41 26 27 24 13 15 17
1556534798 366 366 173 101 113 66 41 51 45 0 48 4 41 41 26 27 24 13 15 17
1556568723 366 366 173 101 114 66 41 51 45 0 48 4 41 41 26 27 24 13 15 17
1556625205 366 366 173 101 114 66 41 52 45 0 48 4 41 41 26 27 24 13 15 17
1556637636 366 366 173 101 114 66 41 52 45 0 49 4 41 41 26 27 24 13 15 17
1556641351 366 366 173 101 114 66 41 52 45 0 50 4 41 41 26 27 24 13 15 17
1556655437 366 366 173 102 114 66 41 52 45 0 50 4 41 41 26 27 24 13 15 17
1556715231 366 366 173 102 114 66 41 52 45 0 51 4 41 41 26 27 24 13 15 17
1556764503 366 366 173 103 114 66 41 52 45 0 51 4 41 41 26 27 24 13 15 17
1556771859 366 366 173 104 114 66 41 52 45 0 51 4 41 41 26 27 24 13 15 17
1556784494 366 366 173 105 114 66 41 52 45 0 51 4 41 41 26 27 24 13 15 17
1556786453 366 366 173 105 114 66 41 52 45 0 51 4 41 41 26 27 24 13 15 17
1556814574 366 366 173 105 114 66 41 52 45 0 52 4 41 41 26 27 24 13 15 17
1556818329 366 366 173 105 114 66 41 52 45 0 53 4 41 41 26 27 24 13 15 17
1556834152 366 366 173 105 114 66 42 52 45 0 53 4 41 41 26 27 24 13 15 17
1556881185 366 366 173 106 114 66 42 52 45 0 53 4 41 41 26 27 24 13 15 17
1556889061 366 366 173 107 114 66 42 52 45 0 53 4 41 41 26 27 24 13 15 17
1556889851 366 366 173 107 114 66 42 52 46 0 53 4 41 41 26 27 24 13 15 17
1556901019 366 366 173 108 114 66 42 52 46 0 53 4 41 41 26 27 24 13 15 17
1556901346 366 366 173 108 114 66 42 52 46 0 54 4 41 41 26 27 24 13 15 17
1556905028 366 366 173 108 114 66 42 52 47 0 54 4 41 41 26 27 24 13 15 17
1556906286 366 366 173 108 115 66 42 52 47 0 54 4 41 41 26 27 24 13 15 17
1556919269 366 366 173 109 115 66 42 52 47 0 54 4 41 41 26 27 24 13 15 17
1556989564 366 366 173 110 115 66 42 52 47 0 54 4 41 41 26 27 24 13 15 17
1557000093 366 366 173 111 115 66 42 52 47 0 54 4 41 41 26 27 24 13 15 17
1557008199 366 366 173 112 115 66 42 52 47 0 54 4 41 41 26 27 24 13 15 17
1557014210 366 366 173 113 115 66 42 52 47 0 54 4 41 41 26 27 24 13 15 17
1557024054 366 366 173 114 115 66 42 52 47 0 54 4 41 41 26 27 24 13 15 17
1557039765 366 366 173 115 115 66 42 52 47 0 54 4 41 41 26 27 24 13 15 17
1557042610 366 366 173 116 115 66 42 52 47 0 54 4 41 41 26 27 24 13 15 17
1557057450 366 366 173 116 115 66 42 52 47 0 54 4 42 41 26 27 24 13 15 17
1557120898 366 366 173 116 115 66 42 52 47 0 54 5 42 41 26 27 24 13 15 17
1557161437 366 366 173 117 115 66 42 52 47 0 54 5 42 41 26 27 24 13 15 17
1557203330 366 366 173 117 116 66 42 52 47 0 54 5 42 41 26 27 24 13 15 17
1557206754 366 366 173 117 117 66 42 52 47 0 54 5 42 41 26 27 24 13 15 17
1557218719 366 366 173 117 118 66 42 52 47 0 54 5 42 41 26 27 24 13 15 17
1557240542 366 366 173 117 119 66 42 52 47 0 54 5 42 41 26 27 24 13 15 17
1557250075 366 366 173 118 119 66 42 52 47 0 54 5 42 41 26 27 24 13 15 17
1557255826 366 366 173 118 119 66 42 52 47 0 54 5 42 41 26 27 24 13 15 17
1557279851 366 366 173 119 119 66 42 52 47 0 54 5 42 41 26 27 24 13 15 17
1557308834 366 366 173 119 119 66 42 52 48 0 54 5 42 41 26 27 24 13 15 17
1557315720 366 366 173 120 119 66 42 52 48 0 54 5 42 41 26 27 24 13 15 17
1557346816 366 366 173 120 119 66 42 52 49 0 54 5 42 41 26 27 24 13 15 17
1557355227 366 366 173 120 119 66 42 52 50 0 54 5 42 41 26 27 24 13 15 17
1557380209 366 366 173 120 119 66 42 52 51 0 54 5 42 41 26 27 24 13 15 17
1557394160 366 366 173 120 119 66 42 52 52 0 54 5 42 41 26 27 24 13 15 17
1557449628 366 366 173 120 119 66 42 52 52 0 54 6 42 41 26 27 24 13 15 17
1557455546 366 366 173 121 119 66 42 52 52 0 54 6 42 41 26 27 24 13 15 17
1557533381 366 366 173 121 119 67 42 52 52 0 54 6 42 41 26 27 24 13 15 17
1557580461 366 366 174 121 119 67 42 52 52 0 54 6 42 41 26 27 24 13 15 17
1557586803 366 366 175 121 119 67 42 52 52 0 54 6 42 41 26 27 24 13 15 17
1557593191 366 366 175 121 120 67 42 52 52 0 54 6 42 41 26 27 24 13 15 17
1557595590 366 366 175 121 121 67 42 52 52 0 54 6 42 41 26 27 24 13 15 17
1557599723 366 366 175 121 122 67 42 52 52 0 54 6 42 41 26 27 24 13 15 17
1557613009 366 366 175 121 122 67 42 52 52 0 55 6 42 41 26 27 24 13 15 17
1557624078 366 366 175 121 122 67 42 52 53 0 55 6 42 41 26 27 24 13 15 17
1557672695 366 366 175 121 122 68 42 52 53 0 55 6 42 41 26 27 24 13 15 17
1557735620 366 366 175 122 122 68 42 52 53 0 55 6 42 41 26 27 24 13 15 17
1557760355 366 366 175 122 123 68 42 52 53 0 55 6 42 41 26 27 24 13 15 17
1557760910 366 366 175 122 124 68 42 52 53 0 55 6 42 41 26 27 24 13 15 17
1557762121 366 366 175 123 124 68 42 52 53 0 55 6 42 41 26 27 24 13 15 17
1557765596 366 366 175 123 125 68 42 52 53 0 55 6 42 41 26 27 24 13 15 17
1557776012 366 366 175 124 125 68 42 52 53 0 55 6 42 41 26 27 24 13 15 17
1557777657 366 366 175 125 125 68 42 52 53 0 55 6 42 41 26 27 24 13 15 17
1557779771 366 366 175 125 125 68 42 52 53 0 56 6 42 41 26 27 24 13 15 17
1557786503 366 366 175 125 125 69 42 52 53 0 56 6 42 41 26 27 24 13 15 17
1557791653 366 366 175 125 125 70 42 52 53 0 56 6 42 41 26 27 24 13 15 17
1557796998 366 366 175 125 125 71 42 52 53 0 56 6 42 41 26 27 24 13 15 17
1557812117 366 366 175 125 125 72 42 52 53 0 56 6 42 41 26 27 24 13 15 17
1557818680 366 366 175 126 125 72 42 52 53 0 56 6 42 41 26 27 24 13 15 17
1557829491 366 366 175 126 125 72 42 53 53 0 56 6 42 41 26 27 24 13 15 17
1557832413 366 366 175 126 125 72 42 53 54 0 56 6 42 41 26 27 24 13 15 17
1557837799 366 366 175 126 125 72 42 53 54 0 56 6 42 41 26 27 24 13 15 17
1557839192 366 366 175 126 125 72 42 53 54 0 57 6 42 41 26 27 24 13 15 17
1557845189 366 366 175 126 125 72 42 53 55 0 57 6 42 41 26 27 24 13 15 17
1557857735 366 366 175 126 125 72 42 54 55 0 57 6 42 41 26 27 24 13 15 17
1557865281 366 366 175 126 125 72 42 54 55 0 57 7 42 41 26 27 24 13 15 17
1557913465 366 366 175 127 125 72 42 54 55 0 57 7 42 41 26 27 24 13 15 17
1557926787 366 366 175 127 125 72 42 55 55 0 57 7 42 41 26 27 24 13 15 17
1557940102 366 366 175 127 125 73 42 55 55 0 57 7 42 41 26 27 24 13 15 17
1557991452 366 366 175 128 125 73 42 55 55 0 57 7 42 41 26 27 24 13 15 17
1558011507 366 366 175 128 125 73 42 55 56 0 57 7 42 41 26 27 24 13 15 17
1558052199 366 366 175 128 125 73 42 55 56 0 57 8 42 41 26 27 24 13 15 17
1558076198 366 366 175 128 125 73 42 55 56 1 57 8 42 41 26 27 24 13 15 17
1558099221 366 366 175 128 125 73 43 55 56 1 57 8 42 41 26 27 24 13 15 17
1558104385 366 366 175 128 125 73 43 55 57 1 57 8 42 41 26 27 24 13 15 17
1558109600 366 366 175 128 125 73 43 56 57 1 57 8 42 41 26 27 24 13 15 17
